 time            v(inp)          v(out)         
 4.65080000e-08  3.00000000e-01  3.00543018e-01 
 4.76080000e-08  3.00000000e-01  3.00543018e-01 
 4.87080000e-08  3.00000000e-01  3.00543018e-01 
 4.98080000e-08  3.00000000e-01  3.00543018e-01 
 5.09080000e-08  3.00000000e-01  3.00543018e-01 
 5.20080000e-08  3.00000000e-01  3.00543018e-01 
 5.31080000e-08  3.00000000e-01  3.00543018e-01 
 5.42080000e-08  3.00000000e-01  3.00543018e-01 
 5.53080000e-08  3.00000000e-01  3.00543018e-01 
 5.64080000e-08  3.00000000e-01  3.00543018e-01 
 5.75080000e-08  3.00000000e-01  3.00543018e-01 
 5.86080000e-08  3.00000000e-01  3.00543018e-01 
 5.97080000e-08  3.00000000e-01  3.00543018e-01 
 6.08080000e-08  3.00000000e-01  3.00543018e-01 
 6.19080000e-08  3.00000000e-01  3.00543018e-01 
 6.30080000e-08  3.00000000e-01  3.00543018e-01 
 6.41080000e-08  3.00000000e-01  3.00543018e-01 
 6.52080000e-08  3.00000000e-01  3.00543018e-01 
 6.63080000e-08  3.00000000e-01  3.00543018e-01 
 6.74080000e-08  3.00000000e-01  3.00543018e-01 
 6.85080000e-08  3.00000000e-01  3.00543018e-01 
 6.96080000e-08  3.00000000e-01  3.00543018e-01 
 7.07080000e-08  3.00000000e-01  3.00543018e-01 
 7.18080000e-08  3.00000000e-01  3.00543018e-01 
 7.29080000e-08  3.00000000e-01  3.00543018e-01 
 7.40080000e-08  3.00000000e-01  3.00543018e-01 
 7.51080000e-08  3.00000000e-01  3.00543018e-01 
 7.62080000e-08  3.00000000e-01  3.00543018e-01 
 7.73080000e-08  3.00000000e-01  3.00543018e-01 
 7.84080000e-08  3.00000000e-01  3.00543018e-01 
 7.95080000e-08  3.00000000e-01  3.00543018e-01 
 8.06080000e-08  3.00000000e-01  3.00543018e-01 
 8.17080000e-08  3.00000000e-01  3.00543018e-01 
 8.28080000e-08  3.00000000e-01  3.00543018e-01 
 8.39080000e-08  3.00000000e-01  3.00543018e-01 
 8.50080000e-08  3.00000000e-01  3.00543018e-01 
 8.61080000e-08  3.00000000e-01  3.00543018e-01 
 8.72080000e-08  3.00000000e-01  3.00543018e-01 
 8.83080000e-08  3.00000000e-01  3.00543018e-01 
 8.94080000e-08  3.00000000e-01  3.00543018e-01 
 9.05080000e-08  3.00000000e-01  3.00543018e-01 
 9.16080000e-08  3.00000000e-01  3.00543018e-01 
 9.27080000e-08  3.00000000e-01  3.00543018e-01 
 9.38080000e-08  3.00000000e-01  3.00543018e-01 
 9.49080000e-08  3.00000000e-01  3.00543018e-01 
 9.60080000e-08  3.00000000e-01  3.00543018e-01 
 9.71080000e-08  3.00000000e-01  3.00543018e-01 
 9.82080000e-08  3.00000000e-01  3.00543018e-01 
 9.93080000e-08  3.00000000e-01  3.00543018e-01 
 1.00000000e-07  3.00000000e-01  3.00543018e-01 
 1.00001000e-07  3.30000000e-01  3.01903751e-01 
 1.00003000e-07  3.90000000e-01  3.04644003e-01 
 1.00007000e-07  5.10000000e-01  3.10351249e-01 
 1.00010000e-07  6.00000000e-01  3.15002348e-01 
 1.00010800e-07  6.00000000e-01  3.15002362e-01 
 1.00012400e-07  6.00000000e-01  3.15002389e-01 
 1.00015600e-07  6.00000000e-01  3.15002445e-01 
 1.00022000e-07  6.00000000e-01  3.15002555e-01 
 1.00034800e-07  6.00000000e-01  3.15002777e-01 
 1.00060400e-07  6.00000000e-01  3.15003220e-01 
 1.00111600e-07  6.00000000e-01  3.15004100e-01 
 1.00214000e-07  6.00000000e-01  3.15005827e-01 
 1.00418800e-07  6.00000000e-01  3.15009148e-01 
 1.00828400e-07  6.00000000e-01  3.15014900e-01 
 1.01647600e-07  6.00000000e-01  3.15019854e-01 
 1.02747600e-07  6.00000000e-01  3.15010812e-01 
 1.03847600e-07  6.00000000e-01  3.14994303e-01 
 1.04947600e-07  6.00000000e-01  3.14982845e-01 
 1.06047600e-07  6.00000000e-01  3.14985097e-01 
 1.07147600e-07  6.00000000e-01  3.15007035e-01 
 1.08247600e-07  6.00000000e-01  3.15052888e-01 
 1.09347600e-07  6.00000000e-01  3.15125633e-01 
 1.10447600e-07  6.00000000e-01  3.15227259e-01 
 1.11547600e-07  6.00000000e-01  3.15358939e-01 
 1.12647600e-07  6.00000000e-01  3.15521171e-01 
 1.13747600e-07  6.00000000e-01  3.15713888e-01 
 1.14847600e-07  6.00000000e-01  3.15936560e-01 
 1.15947600e-07  6.00000000e-01  3.16188285e-01 
 1.17047600e-07  6.00000000e-01  3.16467659e-01 
 1.18147600e-07  6.00000000e-01  3.16773539e-01 
 1.19247600e-07  6.00000000e-01  3.17104566e-01 
 1.20347600e-07  6.00000000e-01  3.17458783e-01 
 1.21447600e-07  6.00000000e-01  3.17834448e-01 
 1.22547600e-07  6.00000000e-01  3.18229800e-01 
 1.23647600e-07  6.00000000e-01  3.18643082e-01 
 1.24747600e-07  6.00000000e-01  3.19072571e-01 
 1.25847600e-07  6.00000000e-01  3.19516596e-01 
 1.26947600e-07  6.00000000e-01  3.19973553e-01 
 1.28047600e-07  6.00000000e-01  3.20441916e-01 
 1.29147600e-07  6.00000000e-01  3.20920241e-01 
 1.30247600e-07  6.00000000e-01  3.21407179e-01 
 1.31347600e-07  6.00000000e-01  3.21901469e-01 
 1.32447600e-07  6.00000000e-01  3.22401944e-01 
 1.33547600e-07  6.00000000e-01  3.22907531e-01 
 1.34647600e-07  6.00000000e-01  3.23417243e-01 
 1.35747600e-07  6.00000000e-01  3.23930184e-01 
 1.36847600e-07  6.00000000e-01  3.24445538e-01 
 1.37947600e-07  6.00000000e-01  3.24962569e-01 
 1.39047600e-07  6.00000000e-01  3.25480618e-01 
 1.40147600e-07  6.00000000e-01  3.25999093e-01 
 1.41247600e-07  6.00000000e-01  3.26517470e-01 
 1.42347600e-07  6.00000000e-01  3.27035264e-01 
 1.43447600e-07  6.00000000e-01  3.27552090e-01 
 1.44547600e-07  6.00000000e-01  3.28067597e-01 
 1.45647600e-07  6.00000000e-01  3.28581457e-01 
 1.46747600e-07  6.00000000e-01  3.29093428e-01 
 1.47847600e-07  6.00000000e-01  3.29603284e-01 
 1.48947600e-07  6.00000000e-01  3.30110839e-01 
 1.50047600e-07  6.00000000e-01  3.30615937e-01 
 1.51147600e-07  6.00000000e-01  3.31118454e-01 
 1.52247600e-07  6.00000000e-01  3.31618291e-01 
 1.53347600e-07  6.00000000e-01  3.32115375e-01 
 1.54447600e-07  6.00000000e-01  3.32609652e-01 
 1.55547600e-07  6.00000000e-01  3.33101089e-01 
 1.56647600e-07  6.00000000e-01  3.33589670e-01 
 1.57747600e-07  6.00000000e-01  3.34075393e-01 
 1.58847600e-07  6.00000000e-01  3.34558271e-01 
 1.59947600e-07  6.00000000e-01  3.35038326e-01 
 1.61047600e-07  6.00000000e-01  3.35515593e-01 
 1.62147600e-07  6.00000000e-01  3.35990113e-01 
 1.63247600e-07  6.00000000e-01  3.36461936e-01 
 1.64347600e-07  6.00000000e-01  3.36931119e-01 
 1.65447600e-07  6.00000000e-01  3.37397722e-01 
 1.66547600e-07  6.00000000e-01  3.37861813e-01 
 1.67647600e-07  6.00000000e-01  3.38323460e-01 
 1.68747600e-07  6.00000000e-01  3.38782737e-01 
 1.69847600e-07  6.00000000e-01  3.39239716e-01 
 1.70947600e-07  6.00000000e-01  3.39694476e-01 
 1.72047600e-07  6.00000000e-01  3.40147094e-01 
 1.73147600e-07  6.00000000e-01  3.40597647e-01 
 1.74247600e-07  6.00000000e-01  3.41046213e-01 
 1.75347600e-07  6.00000000e-01  3.41492872e-01 
 1.76447600e-07  6.00000000e-01  3.41937700e-01 
 1.77547600e-07  6.00000000e-01  3.42380775e-01 
 1.78647600e-07  6.00000000e-01  3.42822175e-01 
 1.79747600e-07  6.00000000e-01  3.43261971e-01 
 1.80847600e-07  6.00000000e-01  3.43700238e-01 
 1.81947600e-07  6.00000000e-01  3.44137048e-01 
 1.83047600e-07  6.00000000e-01  3.44572470e-01 
 1.84147600e-07  6.00000000e-01  3.45006573e-01 
 1.85247600e-07  6.00000000e-01  3.45439424e-01 
 1.86347600e-07  6.00000000e-01  3.45871087e-01 
 1.87447600e-07  6.00000000e-01  3.46301624e-01 
 1.88547600e-07  6.00000000e-01  3.46731097e-01 
 1.89647600e-07  6.00000000e-01  3.47159561e-01 
 1.90747600e-07  6.00000000e-01  3.47587075e-01 
 1.91847600e-07  6.00000000e-01  3.48013694e-01 
 1.92947600e-07  6.00000000e-01  3.48439469e-01 
 1.94047600e-07  6.00000000e-01  3.48864451e-01 
 1.95147600e-07  6.00000000e-01  3.49288687e-01 
 1.96247600e-07  6.00000000e-01  3.49712225e-01 
 1.97347600e-07  6.00000000e-01  3.50135107e-01 
 1.98447600e-07  6.00000000e-01  3.50557376e-01 
 1.99547600e-07  6.00000000e-01  3.50979072e-01 
 2.00647600e-07  6.00000000e-01  3.51400234e-01 
 2.01747600e-07  6.00000000e-01  3.51820898e-01 
 2.02847600e-07  6.00000000e-01  3.52241098e-01 
 2.03947600e-07  6.00000000e-01  3.52660868e-01 
 2.05047600e-07  6.00000000e-01  3.53080238e-01 
 2.06147600e-07  6.00000000e-01  3.53499239e-01 
 2.07247600e-07  6.00000000e-01  3.53917898e-01 
 2.08347600e-07  6.00000000e-01  3.54336242e-01 
 2.09447600e-07  6.00000000e-01  3.54754296e-01 
 2.10547600e-07  6.00000000e-01  3.55172083e-01 
 2.11647600e-07  6.00000000e-01  3.55589626e-01 
 2.12747600e-07  6.00000000e-01  3.56006945e-01 
 2.13847600e-07  6.00000000e-01  3.56424060e-01 
 2.14947600e-07  6.00000000e-01  3.56840990e-01 
 2.16047600e-07  6.00000000e-01  3.57257752e-01 
 2.17147600e-07  6.00000000e-01  3.57674362e-01 
 2.18247600e-07  6.00000000e-01  3.58090835e-01 
 2.19347600e-07  6.00000000e-01  3.58507185e-01 
 2.20447600e-07  6.00000000e-01  3.58923426e-01 
 2.21547600e-07  6.00000000e-01  3.59339569e-01 
 2.22647600e-07  6.00000000e-01  3.59755627e-01 
 2.23747600e-07  6.00000000e-01  3.60171609e-01 
 2.24847600e-07  6.00000000e-01  3.60587525e-01 
 2.25947600e-07  6.00000000e-01  3.61003384e-01 
 2.27047600e-07  6.00000000e-01  3.61419195e-01 
 2.28147600e-07  6.00000000e-01  3.61834966e-01 
 2.29247600e-07  6.00000000e-01  3.62250702e-01 
 2.30347600e-07  6.00000000e-01  3.62666412e-01 
 2.31447600e-07  6.00000000e-01  3.63082100e-01 
 2.32547600e-07  6.00000000e-01  3.63497772e-01 
 2.33647600e-07  6.00000000e-01  3.63913434e-01 
 2.34747600e-07  6.00000000e-01  3.64329088e-01 
 2.35847600e-07  6.00000000e-01  3.64744740e-01 
 2.36947600e-07  6.00000000e-01  3.65160393e-01 
 2.38047600e-07  6.00000000e-01  3.65576050e-01 
 2.39147600e-07  6.00000000e-01  3.65991714e-01 
 2.40247600e-07  6.00000000e-01  3.66407388e-01 
 2.41347600e-07  6.00000000e-01  3.66823073e-01 
 2.42447600e-07  6.00000000e-01  3.67238772e-01 
 2.43547600e-07  6.00000000e-01  3.67654487e-01 
 2.44647600e-07  6.00000000e-01  3.68070219e-01 
 2.45747600e-07  6.00000000e-01  3.68485969e-01 
 2.46847600e-07  6.00000000e-01  3.68901738e-01 
 2.47947600e-07  6.00000000e-01  3.69317526e-01 
 2.49047600e-07  6.00000000e-01  3.69733336e-01 
 2.50147600e-07  6.00000000e-01  3.70149167e-01 
 2.51247600e-07  6.00000000e-01  3.70565019e-01 
 2.52347600e-07  6.00000000e-01  3.70980893e-01 
 2.53447600e-07  6.00000000e-01  3.71396789e-01 
 2.54547600e-07  6.00000000e-01  3.71812707e-01 
 2.55647600e-07  6.00000000e-01  3.72228646e-01 
 2.56747600e-07  6.00000000e-01  3.72644607e-01 
 2.57847600e-07  6.00000000e-01  3.73060590e-01 
 2.58947600e-07  6.00000000e-01  3.73476593e-01 
 2.60047600e-07  6.00000000e-01  3.73892617e-01 
 2.61147600e-07  6.00000000e-01  3.74308660e-01 
 2.62247600e-07  6.00000000e-01  3.74724724e-01 
 2.63347600e-07  6.00000000e-01  3.75140806e-01 
 2.64447600e-07  6.00000000e-01  3.75556906e-01 
 2.65547600e-07  6.00000000e-01  3.75973025e-01 
 2.66647600e-07  6.00000000e-01  3.76389160e-01 
 2.67747600e-07  6.00000000e-01  3.76805312e-01 
 2.68847600e-07  6.00000000e-01  3.77221479e-01 
 2.69947600e-07  6.00000000e-01  3.77637662e-01 
 2.71047600e-07  6.00000000e-01  3.78053858e-01 
 2.72147600e-07  6.00000000e-01  3.78470069e-01 
 2.73247600e-07  6.00000000e-01  3.78886292e-01 
 2.74347600e-07  6.00000000e-01  3.79302527e-01 
 2.75447600e-07  6.00000000e-01  3.79718773e-01 
 2.76547600e-07  6.00000000e-01  3.80135030e-01 
 2.77647600e-07  6.00000000e-01  3.80551297e-01 
 2.78747600e-07  6.00000000e-01  3.80967573e-01 
 2.79847600e-07  6.00000000e-01  3.81383858e-01 
 2.80947600e-07  6.00000000e-01  3.81800150e-01 
 2.82047600e-07  6.00000000e-01  3.82216450e-01 
 2.83147600e-07  6.00000000e-01  3.82632755e-01 
 2.84247600e-07  6.00000000e-01  3.83049067e-01 
 2.85347600e-07  6.00000000e-01  3.83465383e-01 
 2.86447600e-07  6.00000000e-01  3.83881704e-01 
 2.87547600e-07  6.00000000e-01  3.84298028e-01 
 2.88647600e-07  6.00000000e-01  3.84714355e-01 
 2.89747600e-07  6.00000000e-01  3.85130685e-01 
 2.90847600e-07  6.00000000e-01  3.85547017e-01 
 2.91947600e-07  6.00000000e-01  3.85963350e-01 
 2.93047600e-07  6.00000000e-01  3.86379683e-01 
 2.94147600e-07  6.00000000e-01  3.86796017e-01 
 2.95247600e-07  6.00000000e-01  3.87212350e-01 
 2.96347600e-07  6.00000000e-01  3.87628682e-01 
 2.97447600e-07  6.00000000e-01  3.88045013e-01 
 2.98547600e-07  6.00000000e-01  3.88461342e-01 
 2.99647600e-07  6.00000000e-01  3.88877668e-01 
 3.00747600e-07  6.00000000e-01  3.89293991e-01 
 3.01847600e-07  6.00000000e-01  3.89710310e-01 
 3.02947600e-07  6.00000000e-01  3.90126626e-01 
 3.04047600e-07  6.00000000e-01  3.90542937e-01 
 3.05147600e-07  6.00000000e-01  3.90959243e-01 
 3.06247600e-07  6.00000000e-01  3.91375544e-01 
 3.07347600e-07  6.00000000e-01  3.91791839e-01 
 3.08447600e-07  6.00000000e-01  3.92208128e-01 
 3.09547600e-07  6.00000000e-01  3.92624410e-01 
 3.10647600e-07  6.00000000e-01  3.93040685e-01 
 3.11747600e-07  6.00000000e-01  3.93456953e-01 
 3.12847600e-07  6.00000000e-01  3.93873213e-01 
 3.13947600e-07  6.00000000e-01  3.94289465e-01 
 3.15047600e-07  6.00000000e-01  3.94705708e-01 
 3.16147600e-07  6.00000000e-01  3.95121942e-01 
 3.17247600e-07  6.00000000e-01  3.95538167e-01 
 3.18347600e-07  6.00000000e-01  3.95954382e-01 
 3.19447600e-07  6.00000000e-01  3.96370587e-01 
 3.20547600e-07  6.00000000e-01  3.96786781e-01 
 3.21647600e-07  6.00000000e-01  3.97202965e-01 
 3.22747600e-07  6.00000000e-01  3.97619138e-01 
 3.23847600e-07  6.00000000e-01  3.98035299e-01 
 3.24947600e-07  6.00000000e-01  3.98451448e-01 
 3.26047600e-07  6.00000000e-01  3.98867585e-01 
 3.27147600e-07  6.00000000e-01  3.99283710e-01 
 3.28247600e-07  6.00000000e-01  3.99699821e-01 
 3.29347600e-07  6.00000000e-01  4.00115920e-01 
 3.30447600e-07  6.00000000e-01  4.00532005e-01 
 3.31547600e-07  6.00000000e-01  4.00948076e-01 
 3.32647600e-07  6.00000000e-01  4.01364133e-01 
 3.33747600e-07  6.00000000e-01  4.01780175e-01 
 3.34847600e-07  6.00000000e-01  4.02196202e-01 
 3.35947600e-07  6.00000000e-01  4.02612214e-01 
 3.37047600e-07  6.00000000e-01  4.03028211e-01 
 3.38147600e-07  6.00000000e-01  4.03444191e-01 
 3.39247600e-07  6.00000000e-01  4.03860155e-01 
 3.40347600e-07  6.00000000e-01  4.04276103e-01 
 3.41447600e-07  6.00000000e-01  4.04692034e-01 
 3.42547600e-07  6.00000000e-01  4.05107947e-01 
 3.43647600e-07  6.00000000e-01  4.05523842e-01 
 3.44747600e-07  6.00000000e-01  4.05939720e-01 
 3.45847600e-07  6.00000000e-01  4.06355579e-01 
 3.46947600e-07  6.00000000e-01  4.06771420e-01 
